0,0,8,50000,-7.5,0.04383
0,0,8,50000,-7.25,0.04054
0,0,8,50000,-7,0.03779
0,0,8,50000,-6.5,0.03305
0,0,8,50000,-6.25,0.03106
0,0,8,50000,-6,0.02939
0,0,8,50000,-5.75,0.0278
0,0,8,50000,-5.5,0.02627
0,0,8,50000,-5.25,0.02494
0,0,8,50000,-5,0.02373
0,0,8,50000,-4.75,0.02245
0,0,8,50000,-4.5,0.02105
0,0,8,50000,-4.25,0.01971
0,0,8,50000,-4,0.01856
0,0,8,50000,-3.75,0.01772
0,0,8,50000,-3.5,0.01718
0,0,8,50000,-3.25,0.01685
0,0,8,50000,-3,0.01671
0,0,8,50000,-2.75,0.01668
0,0,8,50000,-2.5,0.0167
0,0,8,50000,-2.25,0.01669
0,0,8,50000,-2,0.0166
0,0,8,50000,-1.75,0.0164
0,0,8,50000,-1.5,0.01611
0,0,8,50000,-1.25,0.01588
0,0,8,50000,-1,0.01571
0,0,8,50000,-0.75,0.01557
0,0,8,50000,-0.5,0.01548
0,0,8,50000,-0.25,0.01543
0,0,8,50000,0,0.01541
0,0,8,50000,0.25,0.01543
0,0,8,50000,0.5,0.01548
0,0,8,50000,0.75,0.01557
0,0,8,50000,1,0.0157
0,0,8,50000,1.25,0.01588
0,0,8,50000,1.5,0.01611
0,0,8,50000,1.75,0.0164
0,0,8,50000,2,0.0166
0,0,8,50000,2.25,0.01669
0,0,8,50000,2.5,0.0167
0,0,8,50000,2.75,0.01668
0,0,8,50000,3,0.01671
0,0,8,50000,3.25,0.01685
0,0,8,50000,3.5,0.01718
0,0,8,50000,3.75,0.01772
0,0,8,50000,4,0.01856
0,0,8,50000,4.25,0.01971
0,0,8,50000,4.5,0.02105
0,0,8,50000,4.75,0.02245
0,0,8,50000,5,0.02373
0,0,8,50000,5.25,0.02494
0,0,8,50000,5.5,0.02627
0,0,8,50000,5.75,0.0278
0,0,8,50000,6,0.02939
0,0,8,50000,6.25,0.03106
0,0,8,50000,6.5,0.03305
0,0,8,50000,7,0.03779
0,0,8,50000,7.25,0.04054
0,0,8,50000,7.5,0.04383
0,0,8,50000,7.75,0.04777
0,0,8,50000,8,0.05197
0,0,8,50000,8.25,0.05666
0,0,8,50000,8.5,0.06166
0,0,8,50000,8.75,0.06692
0,0,8,50000,9,0.0725
0,0,8,50000,9.25,0.07836
0,0,8,50000,9.5,0.08542
0,0,8,50000,9.75,0.09339
0,0,9,1000000,-16.5,0.11673
0,0,9,1000000,-16.25,0.08125
0,0,9,1000000,-16,0.0655
0,0,9,1000000,-15.75,0.05212
0,0,9,1000000,-15.5,0.04559
0,0,9,1000000,-15.25,0.04101
0,0,9,1000000,-15,0.03763
0,0,9,1000000,-14.75,0.0345
0,0,9,1000000,-14.5,0.0322
0,0,9,1000000,-14.25,0.03055
0,0,9,1000000,-14,0.0289
0,0,9,1000000,-13.75,0.0277
0,0,9,1000000,-13.5,0.02653
0,0,9,1000000,-13.25,0.02557
0,0,9,1000000,-13,0.02452
0,0,9,1000000,-12.75,0.02351
0,0,9,1000000,-12.5,0.02262
0,0,9,1000000,-12.25,0.02179
0,0,9,1000000,-12,0.021
0,0,9,1000000,-11.75,0.02024
0,0,9,1000000,-11.5,0.01948
0,0,9,1000000,-11.25,0.01865
0,0,9,1000000,-11,0.01794
0,0,9,1000000,-10.75,0.0173
0,0,9,1000000,-10.5,0.01672
0,0,9,1000000,-10.25,0.01617
0,0,9,1000000,-10,0.01568
0,0,9,1000000,-9.75,0.01521
0,0,9,1000000,-9.5,0.01465
0,0,9,1000000,-9.25,0.01417
0,0,9,1000000,-9,0.01373
0,0,9,1000000,-8.75,0.01332
0,0,9,1000000,-8.5,0.01286
0,0,9,1000000,-8.25,0.01249
0,0,9,1000000,-8,0.01209
0,0,9,1000000,-7.75,0.01177
0,0,9,1000000,-7.5,0.01145
0,0,9,1000000,-7.25,0.01115
0,0,9,1000000,-7,0.0109
0,0,9,1000000,-6.75,0.01061
0,0,9,1000000,-6.5,0.01033
0,0,9,1000000,-6.25,0.01009
0,0,9,1000000,-6,0.00989
0,0,9,1000000,-5.75,0.00963
0,0,9,1000000,-5.5,0.00937
0,0,9,1000000,-5.25,0.00917
0,0,9,1000000,-5,0.00898
0,0,9,1000000,-4.75,0.00874
0,0,9,1000000,-4.5,0.00853
0,0,9,1000000,-4.25,0.00833
0,0,9,1000000,-4,0.00812
0,0,9,1000000,-3.75,0.0079
0,0,9,1000000,-3.5,0.00768
0,0,9,1000000,-3.25,0.00739
0,0,9,1000000,-3,0.00709
0,0,9,1000000,-2.75,0.00683
0,0,9,1000000,-2.5,0.00662
0,0,9,1000000,-2.25,0.00644
0,0,9,1000000,-2,0.00627
0,0,9,1000000,-1.75,0.0062
0,0,9,1000000,-1.5,0.00611
0,0,9,1000000,-1.25,0.00603
0,0,9,1000000,-1,0.00587
0,0,9,1000000,-0.75,0.00576
0,0,9,1000000,-0.5,0.00574
0,0,9,1000000,-0.25,0.00573
0,0,9,1000000,0,0.00574
0,0,9,1000000,0.25,0.00574
0,0,9,1000000,0.5,0.00574
0,0,9,1000000,0.75,0.00575
0,0,9,1000000,1,0.00588
0,0,9,1000000,1.25,0.00603
0,0,9,1000000,1.5,0.0061
0,0,9,1000000,1.75,0.00619
0,0,9,1000000,2,0.00627
0,0,9,1000000,2.25,0.00643
0,0,9,1000000,2.5,0.00662
0,0,9,1000000,2.75,0.00683
0,0,9,1000000,3,0.00709
0,0,9,1000000,3.25,0.0074
0,0,9,1000000,3.5,0.00768
0,0,9,1000000,3.75,0.0079
0,0,9,1000000,4,0.00812
0,0,9,1000000,4.25,0.00833
0,0,9,1000000,4.5,0.00854
0,0,9,1000000,4.75,0.00874
0,0,9,1000000,5,0.00898
0,0,9,1000000,5.25,0.00917
0,0,9,1000000,5.5,0.00937
0,0,9,1000000,5.75,0.00963
0,0,9,1000000,6,0.00989
0,0,9,1000000,6.25,0.01009
0,0,9,1000000,6.5,0.01033
0,0,9,1000000,6.75,0.01061
0,0,9,1000000,7,0.01089
0,0,9,1000000,7.25,0.01115
0,0,9,1000000,7.5,0.01146
0,0,9,1000000,7.75,0.01176
0,0,9,1000000,8,0.01209
0,0,9,1000000,8.25,0.01249
0,0,9,1000000,8.5,0.01286
0,0,9,1000000,8.75,0.01333
0,0,9,1000000,9,0.01373
0,0,9,1000000,9.25,0.01417
0,0,9,1000000,9.5,0.01466
0,0,9,1000000,9.75,0.01521
0,0,9,1000000,10,0.01568
0,0,9,1000000,10.25,0.01618
0,0,9,1000000,10.5,0.01672
0,0,9,1000000,10.75,0.01731
0,0,9,1000000,11,0.01794
0,0,9,1000000,11.25,0.01864
0,0,9,1000000,11.5,0.01948
0,0,9,1000000,11.75,0.02029
0,0,9,1000000,12,0.02099
0,0,9,1000000,12.25,0.02182
0,0,9,1000000,12.5,0.02265
0,0,9,1000000,12.75,0.0235
0,0,9,1000000,13,0.02457
0,0,9,1000000,13.25,0.02557
0,0,9,1000000,13.5,0.0266
0,0,9,1000000,13.75,0.0278
0,0,9,1000000,14,0.0291
0,0,9,1000000,14.25,0.03054
0,0,9,1000000,14.5,0.03252
0,0,9,1000000,14.75,0.03465
0,0,9,1000000,15,0.03766
0,0,9,1000000,15.25,0.0414
0,0,9,1000000,15.5,0.04632
0,0,9,1000000,15.75,0.05341
0,0,9,1000000,16,0.06317
0,0,9,1000000,16.25,0.08849
0,0,9,1000000,16.5,0.12045
0,0,9,500000,-15.25,0.10031
0,0,9,500000,-15,0.08451
0,0,9,500000,-14.75,0.06779
0,0,9,500000,-14.5,0.05647
0,0,9,500000,-14.25,0.04947
0,0,9,500000,-14,0.04362
0,0,9,500000,-13.75,0.03993
0,0,9,500000,-13.5,0.03684
0,0,9,500000,-13.25,0.03457
0,0,9,500000,-13,0.03256
0,0,9,500000,-12.75,0.03086
0,0,9,500000,-12.5,0.02946
0,0,9,500000,-12.25,0.02819
0,0,9,500000,-12,0.02692
0,0,9,500000,-11.75,0.02576
0,0,9,500000,-11.5,0.02476
0,0,9,500000,-11.25,0.0235
0,0,9,500000,-11,0.02241
0,0,9,500000,-10.75,0.02151
0,0,9,500000,-10.5,0.02073
0,0,9,500000,-10.25,0.01995
0,0,9,500000,-10,0.01928
0,0,9,500000,-9.75,0.01839
0,0,9,500000,-9.5,0.01773
0,0,9,500000,-9.25,0.01714
0,0,9,500000,-9,0.01653
0,0,9,500000,-8.75,0.01597
0,0,9,500000,-8.5,0.01552
0,0,9,500000,-8.25,0.01506
0,0,9,500000,-8,0.01468
0,0,9,500000,-7.75,0.01437
0,0,9,500000,-7.5,0.01394
0,0,9,500000,-7.25,0.01359
0,0,9,500000,-7,0.01328
0,0,9,500000,-6.75,0.013
0,0,9,500000,-6.5,0.01266
0,0,9,500000,-6.25,0.01232
0,0,9,500000,-6,0.01205
0,0,9,500000,-5.75,0.01181
0,0,9,500000,-5.5,0.01155
0,0,9,500000,-5.25,0.01121
0,0,9,500000,-5,0.01094
0,0,9,500000,-4.75,0.01072
0,0,9,500000,-4.5,0.01041
0,0,9,500000,-4.25,0.01017
0,0,9,500000,-4,0.00991
0,0,9,500000,-3.75,0.00959
0,0,9,500000,-3.5,0.00923
0,0,9,500000,-3.25,0.00887
0,0,9,500000,-3,0.00854
0,0,9,500000,-2.75,0.00821
0,0,9,500000,-2.5,0.00784
0,0,9,500000,-2.25,0.00755
0,0,9,500000,-2,0.00725
0,0,9,500000,-1.75,0.00696
0,0,9,500000,-1.5,0.00663
0,0,9,500000,-1.25,0.0063
0,0,9,500000,-1,0.00613
0,0,9,500000,-0.75,0.00603
0,0,9,500000,-0.5,0.00596
0,0,9,500000,-0.25,0.00593
0,0,9,500000,0,0.00591
0,0,9,500000,0.25,0.00593
0,0,9,500000,0.5,0.00596
0,0,9,500000,0.75,0.00603
0,0,9,500000,1,0.00613
0,0,9,500000,1.25,0.0063
0,0,9,500000,1.5,0.00663
0,0,9,500000,1.75,0.00696
0,0,9,500000,2,0.00724
0,0,9,500000,2.25,0.00755
0,0,9,500000,2.5,0.00784
0,0,9,500000,2.75,0.00822
0,0,9,500000,3,0.00854
0,0,9,500000,3.25,0.00887
0,0,9,500000,3.5,0.00924
0,0,9,500000,3.75,0.0096
0,0,9,500000,4,0.00991
0,0,9,500000,4.25,0.01017
0,0,9,500000,4.5,0.01041
0,0,9,500000,4.75,0.01072
0,0,9,500000,5,0.01094
0,0,9,500000,5.25,0.01121
0,0,9,500000,5.5,0.01155
0,0,9,500000,5.75,0.01181
0,0,9,500000,6,0.01205
0,0,9,500000,6.25,0.01232
0,0,9,500000,6.5,0.01266
0,0,9,500000,6.75,0.013
0,0,9,500000,7,0.01328
0,0,9,500000,7.25,0.01359
0,0,9,500000,7.5,0.01394
0,0,9,500000,7.75,0.01437
0,0,9,500000,8,0.01468
0,0,9,500000,8.25,0.01505
0,0,9,500000,8.5,0.01552
0,0,9,500000,8.75,0.01597
0,0,9,500000,9,0.01654
0,0,9,500000,9.25,0.01713
0,0,9,500000,9.5,0.01773
0,0,9,500000,9.75,0.0184
0,0,9,500000,10,0.01927
0,0,9,500000,10.25,0.02
0,0,9,500000,10.5,0.02075
0,0,9,500000,10.75,0.02153
0,0,9,500000,11,0.02242
0,0,9,500000,11.25,0.02349
0,0,9,500000,11.5,0.02474
0,0,9,500000,11.75,0.02582
0,0,9,500000,12,0.02693
0,0,9,500000,12.25,0.02821
0,0,9,500000,12.5,0.0295
0,0,9,500000,12.75,0.03082
0,0,9,500000,13,0.03262
0,0,9,500000,13.25,0.03456
0,0,9,500000,13.5,0.03698
0,0,9,500000,13.75,0.04023
0,0,9,500000,14,0.04433
0,0,9,500000,14.25,0.04976
0,0,9,500000,14.5,0.05774
0,0,9,500000,14.75,0.06911
0,0,9,500000,15,0.08454
0,0,9,500000,15.25,0.10131
0,0,9,200000,-13.25,0.08119
0,0,9,200000,-13,0.07048
0,0,9,200000,-12.75,0.06071
0,0,9,200000,-12.5,0.05377
0,0,9,200000,-12.25,0.04855
0,0,9,200000,-12,0.04441
0,0,9,200000,-11.75,0.04121
0,0,9,200000,-11.5,0.0386
0,0,9,200000,-11.25,0.03638
0,0,9,200000,-11,0.03413
0,0,9,200000,-10.75,0.03249
0,0,9,200000,-10.5,0.03124
0,0,9,200000,-10.25,0.0303
0,0,9,200000,-10,0.02889
0,0,9,200000,-9.75,0.02734
0,0,9,200000,-9.5,0.02615
0,0,9,200000,-9.25,0.02528
0,0,9,200000,-9,0.02446
0,0,9,200000,-8.75,0.02334
0,0,9,200000,-8.5,0.02264
0,0,9,200000,-8.25,0.0219
0,0,9,200000,-8,0.02128
0,0,9,200000,-7.75,0.02038
0,0,9,200000,-7.5,0.01989
0,0,9,200000,-7.25,0.01935
0,0,9,200000,-7,0.01881
0,0,9,200000,-6.75,0.01792
0,0,9,200000,-6.5,0.01738
0,0,9,200000,-6.25,0.01682
0,0,9,200000,-6,0.01632
0,0,9,200000,-5.75,0.01566
0,0,9,200000,-5.5,0.01522
0,0,9,200000,-5.25,0.01482
0,0,9,200000,-5,0.01429
0,0,9,200000,-4.75,0.01392
0,0,9,200000,-4.5,0.01349
0,0,9,200000,-4.25,0.01309
0,0,9,200000,-4,0.01267
0,0,9,200000,-3.75,0.01226
0,0,9,200000,-3.5,0.01185
0,0,9,200000,-3.25,0.01143
0,0,9,200000,-3,0.01107
0,0,9,200000,-2.75,0.01071
0,0,9,200000,-2.5,0.01033
0,0,9,200000,-2.25,0.01
0,0,9,200000,-2,0.00964
0,0,9,200000,-1.75,0.00927
0,0,9,200000,-1.5,0.00898
0,0,9,200000,-1.25,0.00878
0,0,9,200000,-1,0.00861
0,0,9,200000,-0.75,0.00852
0,0,9,200000,-0.5,0.00849
0,0,9,200000,-0.25,0.00849
0,0,9,200000,0,0.0085
0,0,9,200000,0.25,0.0085
0,0,9,200000,0.5,0.00849
0,0,9,200000,0.75,0.00852
0,0,9,200000,1,0.00861
0,0,9,200000,1.25,0.00878
0,0,9,200000,1.5,0.00898
0,0,9,200000,1.75,0.00926
0,0,9,200000,2,0.00964
0,0,9,200000,2.25,0.01
0,0,9,200000,2.5,0.01033
0,0,9,200000,2.75,0.0107
0,0,9,200000,3,0.01107
0,0,9,200000,3.25,0.01143
0,0,9,200000,3.5,0.01185
0,0,9,200000,3.75,0.01226
0,0,9,200000,4,0.01267
0,0,9,200000,4.25,0.01309
0,0,9,200000,4.5,0.01349
0,0,9,200000,4.75,0.01392
0,0,9,200000,5,0.01429
0,0,9,200000,5.25,0.01482
0,0,9,200000,5.5,0.01522
0,0,9,200000,5.75,0.01566
0,0,9,200000,6,0.01633
0,0,9,200000,6.25,0.01682
0,0,9,200000,6.5,0.01738
0,0,9,200000,6.75,0.01792
0,0,9,200000,7,0.01882
0,0,9,200000,7.25,0.01935
0,0,9,200000,7.5,0.01989
0,0,9,200000,7.75,0.02038
0,0,9,200000,8,0.0213
0,0,9,200000,8.25,0.02192
0,0,9,200000,8.5,0.02263
0,0,9,200000,8.75,0.02337
0,0,9,200000,9,0.02439
0,0,9,200000,9.25,0.02527
0,0,9,200000,9.5,0.02616
0,0,9,200000,9.75,0.02736
0,0,9,200000,10,0.02884
0,0,9,200000,10.25,0.03024
0,0,9,200000,10.5,0.0315
0,0,9,200000,10.75,0.03244
0,0,9,200000,11,0.03415
0,0,9,200000,11.25,0.03635
0,0,9,200000,11.5,0.03862
0,0,9,200000,11.75,0.04132
0,0,9,200000,12,0.04445
0,0,9,200000,12.25,0.04846
0,0,9,200000,12.5,0.05369
0,0,9,200000,12.75,0.06053
0,0,9,200000,13,0.06982
0,0,9,200000,13.25,0.08063
0,0,9,100000,-11.5,0.09267
0,0,9,100000,-11.25,0.07951
0,0,9,100000,-11,0.06808
0,0,9,100000,-10.75,0.05924
0,0,9,100000,-10.5,0.05479
0,0,9,100000,-10.25,0.05197
0,0,9,100000,-10,0.0489
0,0,9,100000,-9.75,0.04554
0,0,9,100000,-9.5,0.04194
0,0,9,100000,-9.25,0.03854
0,0,9,100000,-9,0.03585
0,0,9,100000,-8.75,0.03486
0,0,9,100000,-8.5,0.03329
0,0,9,100000,-8.25,0.03132
0,0,9,100000,-8,0.02976
0,0,9,100000,-7.75,0.02856
0,0,9,100000,-7.5,0.02721
0,0,9,100000,-7.25,0.02589
0,0,9,100000,-7,0.02473
0,0,9,100000,-6.75,0.02363
0,0,9,100000,-6.5,0.02278
0,0,9,100000,-6.25,0.02173
0,0,9,100000,-6,0.02089
0,0,9,100000,-5.75,0.02004
0,0,9,100000,-5.5,0.01926
0,0,9,100000,-5.25,0.01857
0,0,9,100000,-5,0.01793
0,0,9,100000,-4.75,0.01724
0,0,9,100000,-4.5,0.01655
0,0,9,100000,-4.25,0.01585
0,0,9,100000,-4,0.01517
0,0,9,100000,-3.75,0.01458
0,0,9,100000,-3.5,0.01405
0,0,9,100000,-3.25,0.01359
0,0,9,100000,-3,0.01318
0,0,9,100000,-2.75,0.01281
0,0,9,100000,-2.5,0.01248
0,0,9,100000,-2.25,0.01222
0,0,9,100000,-2,0.01208
0,0,9,100000,-1.75,0.01206
0,0,9,100000,-1.5,0.01213
0,0,9,100000,-1.25,0.01228
0,0,9,100000,-1,0.01243
0,0,9,100000,-0.75,0.01257
0,0,9,100000,-0.5,0.01269
0,0,9,100000,-0.25,0.01279
0,0,9,100000,0,0.01279
0,0,9,100000,0.25,0.01279
0,0,9,100000,0.5,0.01269
0,0,9,100000,0.75,0.01257
0,0,9,100000,1,0.01243
0,0,9,100000,1.25,0.01228
0,0,9,100000,1.5,0.01213
0,0,9,100000,1.75,0.01206
0,0,9,100000,2,0.01208
0,0,9,100000,2.25,0.01222
0,0,9,100000,2.5,0.01248
0,0,9,100000,2.75,0.01281
0,0,9,100000,3,0.01318
0,0,9,100000,3.25,0.01359
0,0,9,100000,3.5,0.01405
0,0,9,100000,3.75,0.01458
0,0,9,100000,4,0.01517
0,0,9,100000,4.25,0.01585
0,0,9,100000,4.5,0.01655
0,0,9,100000,4.75,0.01724
0,0,9,100000,5,0.01793
0,0,9,100000,5.25,0.01857
0,0,9,100000,5.5,0.01926
0,0,9,100000,5.75,0.02004
0,0,9,100000,6,0.02089
0,0,9,100000,6.25,0.02174
0,0,9,100000,6.5,0.02279
0,0,9,100000,6.75,0.02363
0,0,9,100000,7,0.02473
0,0,9,100000,7.25,0.0259
0,0,9,100000,7.5,0.02722
0,0,9,100000,7.75,0.02857
0,0,9,100000,8,0.02973
0,0,9,100000,8.25,0.03132
0,0,9,100000,8.5,0.03329
0,0,9,100000,8.75,0.03483
0,0,9,100000,9,0.0358
0,0,9,100000,9.25,0.03854
0,0,9,100000,9.5,0.04198
0,0,9,100000,9.75,0.04556
0,0,9,100000,10,0.04899
0,0,9,100000,10.25,0.05203
0,0,9,100000,10.5,0.05484
0,0,9,100000,10.75,0.05927
0,0,9,100000,11,0.06785
0,0,9,100000,11.25,0.07951
0,0,9,100000,11.5,0.09289
0,0,9,50000,-11,0.09236
0,0,9,50000,-10.75,0.08514
0,0,9,50000,-10.5,0.07872
0,0,9,50000,-10.25,0.07349
0,0,9,50000,-10,0.06901
0,0,9,50000,-9.75,0.06479
0,0,9,50000,-9.5,0.06046
0,0,9,50000,-9.25,0.05818
0,0,9,50000,-9,0.05532
0,0,9,50000,-8.75,0.05155
0,0,9,50000,-8.5,0.04777
0,0,9,50000,-8.25,0.04435
0,0,9,50000,-8,0.04213
0,0,9,50000,-7.75,0.0397
0,0,9,50000,-7.5,0.03704
0,0,9,50000,-7.25,0.03501
0,0,9,50000,-7,0.03341
0,0,9,50000,-6.75,0.03149
0,0,9,50000,-6.5,0.02993
0,0,9,50000,-6.25,0.02858
0,0,9,50000,-6,0.0274
0,0,9,50000,-5.75,0.02614
0,0,9,50000,-5.5,0.02499
0,0,9,50000,-5.25,0.02395
0,0,9,50000,-5,0.02284
0,0,9,50000,-4.75,0.02172
0,0,9,50000,-4.5,0.02064
0,0,9,50000,-4.25,0.01974
0,0,9,50000,-4,0.01901
0,0,9,50000,-3.75,0.01842
0,0,9,50000,-3.5,0.01795
0,0,9,50000,-3.25,0.01761
0,0,9,50000,-3,0.01743
0,0,9,50000,-2.75,0.0174
0,0,9,50000,-2.5,0.01751
0,0,9,50000,-2.25,0.01765
0,0,9,50000,-2,0.01779
0,0,9,50000,-1.75,0.01786
0,0,9,50000,-1.5,0.0178
0,0,9,50000,-1.25,0.01764
0,0,9,50000,-1,0.01739
0,0,9,50000,-0.75,0.01719
0,0,9,50000,-0.5,0.01705
0,0,9,50000,-0.25,0.01696
0,0,9,50000,0,0.01694
0,0,9,50000,0.25,0.01696
0,0,9,50000,0.5,0.01704
0,0,9,50000,0.75,0.01718
0,0,9,50000,1,0.01739
0,0,9,50000,1.25,0.01763
0,0,9,50000,1.5,0.01779
0,0,9,50000,1.75,0.01785
0,0,9,50000,2,0.01778
0,0,9,50000,2.25,0.01765
0,0,9,50000,2.5,0.0175
0,0,9,50000,2.75,0.0174
0,0,9,50000,3,0.01743
0,0,9,50000,3.25,0.0176
0,0,9,50000,3.5,0.01795
0,0,9,50000,3.75,0.01842
0,0,9,50000,4,0.01901
0,0,9,50000,4.25,0.01973
0,0,9,50000,4.5,0.02064
0,0,9,50000,4.75,0.02172
0,0,9,50000,5,0.02284
0,0,9,50000,5.25,0.02394
0,0,9,50000,5.5,0.025
0,0,9,50000,5.75,0.02615
0,0,9,50000,6,0.0274
0,0,9,50000,6.25,0.02859
0,0,9,50000,6.5,0.02993
0,0,9,50000,6.75,0.03149
0,0,9,50000,7,0.03341
0,0,9,50000,7.25,0.035
0,0,9,50000,7.5,0.03703
0,0,9,50000,7.75,0.03971
0,0,9,50000,8,0.04213
0,0,9,50000,8.25,0.04436
0,0,9,50000,8.5,0.04779
0,0,9,50000,8.75,0.05159
0,0,9,50000,9,0.05529
0,0,9,50000,9.25,0.0583
0,0,9,50000,9.5,0.06051
0,0,9,50000,9.75,0.06486
0,0,9,50000,10,0.06904
0,0,9,50000,10.25,0.07349
0,0,9,50000,10.5,0.07888
0,0,9,50000,10.75,0.08528
0,0,9,50000,11,0.09259
0,0,10,1000000,-17.75,0.1115
0,0,10,1000000,-17.5,0.09501
0,0,10,1000000,-17.25,0.07798
0,0,10,1000000,-17,0.06616
0,0,10,1000000,-16.75,0.05742
0,0,10,1000000,-16.5,0.05074
0,0,10,1000000,-16.25,0.04549
0,0,10,1000000,-16,0.04137
0,0,10,1000000,-15.75,0.03803
0,0,10,1000000,-15.5,0.03533
0,0,10,1000000,-15.25,0.03303
0,0,10,1000000,-15,0.03086
0,0,10,1000000,-14.75,0.02915
0,0,10,1000000,-14.5,0.02774
0,0,10,1000000,-14.25,0.02655
0,0,10,1000000,-14,0.02552
0,0,10,1000000,-13.75,0.02455
0,0,10,1000000,-13.5,0.02365
0,0,10,1000000,-13.25,0.0228
0,0,10,1000000,-13,0.022
0,0,10,1000000,-12.75,0.02126
0,0,10,1000000,-12.5,0.02056
0,0,10,1000000,-12.25,0.01973
0,0,10,1000000,-12,0.01901
0,0,10,1000000,-11.75,0.01836
0,0,10,1000000,-11.5,0.01776
0,0,10,1000000,-11.25,0.01721
0,0,10,1000000,-11,0.01671
0,0,10,1000000,-10.75,0.01613
0,0,10,1000000,-10.5,0.01562
0,0,10,1000000,-10.25,0.01516
0,0,10,1000000,-10,0.01474
0,0,10,1000000,-9.75,0.01431
0,0,10,1000000,-9.5,0.01394
0,0,10,1000000,-9.25,0.0136
0,0,10,1000000,-9,0.01325
0,0,10,1000000,-8.75,0.01294
0,0,10,1000000,-8.5,0.01267
0,0,10,1000000,-8.25,0.01241
0,0,10,1000000,-8,0.01217
0,0,10,1000000,-7.75,0.01188
0,0,10,1000000,-7.5,0.01154
0,0,10,1000000,-7.25,0.01126
0,0,10,1000000,-7,0.01101
0,0,10,1000000,-6.75,0.01078
0,0,10,1000000,-6.5,0.01057
0,0,10,1000000,-6.25,0.01035
0,0,10,1000000,-6,0.01008
0,0,10,1000000,-5.75,0.00978
0,0,10,1000000,-5.5,0.00953
0,0,10,1000000,-5.25,0.0093
0,0,10,1000000,-5,0.0091
0,0,10,1000000,-4.75,0.00888
0,0,10,1000000,-4.5,0.00865
0,0,10,1000000,-4.25,0.00836
0,0,10,1000000,-4,0.00812
0,0,10,1000000,-3.75,0.00791
0,0,10,1000000,-3.5,0.00771
0,0,10,1000000,-3.25,0.00751
0,0,10,1000000,-3,0.00733
0,0,10,1000000,-2.75,0.00716
0,0,10,1000000,-2.5,0.00698
0,0,10,1000000,-2.25,0.00682
0,0,10,1000000,-2,0.00668
0,0,10,1000000,-1.75,0.00657
0,0,10,1000000,-1.5,0.00641
0,0,10,1000000,-1.25,0.00629
0,0,10,1000000,-1,0.00621
0,0,10,1000000,-0.75,0.00612
0,0,10,1000000,-0.5,0.00609
0,0,10,1000000,-0.25,0.00608
0,0,10,1000000,0,0.00608
0,0,10,1000000,0.25,0.00608
0,0,10,1000000,0.5,0.00609
0,0,10,1000000,0.75,0.00612
0,0,10,1000000,1,0.00621
0,0,10,1000000,1.25,0.00629
0,0,10,1000000,1.5,0.0064
0,0,10,1000000,1.75,0.00657
0,0,10,1000000,2,0.00668
0,0,10,1000000,2.25,0.00682
0,0,10,1000000,2.5,0.00698
0,0,10,1000000,2.75,0.00716
0,0,10,1000000,3,0.00733
0,0,10,1000000,3.25,0.00751
0,0,10,1000000,3.5,0.00771
0,0,10,1000000,3.75,0.00791
0,0,10,1000000,4,0.00812
0,0,10,1000000,4.25,0.00836
0,0,10,1000000,4.5,0.00865
0,0,10,1000000,4.75,0.00888
0,0,10,1000000,5,0.0091
0,0,10,1000000,5.25,0.0093
0,0,10,1000000,5.5,0.00953
0,0,10,1000000,5.75,0.00978
0,0,10,1000000,6,0.01008
0,0,10,1000000,6.25,0.01035
0,0,10,1000000,6.5,0.01057
0,0,10,1000000,6.75,0.01078
0,0,10,1000000,7,0.01101
0,0,10,1000000,7.25,0.01126
0,0,10,1000000,7.5,0.01154
0,0,10,1000000,7.75,0.01188
0,0,10,1000000,8,0.01217
0,0,10,1000000,8.25,0.01241
0,0,10,1000000,8.5,0.01267
0,0,10,1000000,8.75,0.01294
0,0,10,1000000,9,0.01325
0,0,10,1000000,9.25,0.0136
0,0,10,1000000,9.5,0.01394
0,0,10,1000000,9.75,0.01431
0,0,10,1000000,10,0.01473
0,0,10,1000000,10.25,0.01516
0,0,10,1000000,10.5,0.01562
0,0,10,1000000,10.75,0.01613
0,0,10,1000000,11,0.01671
0,0,10,1000000,11.25,0.01721
0,0,10,1000000,11.5,0.01776
0,0,10,1000000,11.75,0.01836
0,0,10,1000000,12,0.01901
0,0,10,1000000,12.25,0.01973
0,0,10,1000000,12.5,0.02056
0,0,10,1000000,12.75,0.02126
0,0,10,1000000,13,0.022
0,0,10,1000000,13.25,0.0228
0,0,10,1000000,13.5,0.02365
0,0,10,1000000,13.75,0.02455
0,0,10,1000000,14,0.02553
0,0,10,1000000,14.25,0.02656
0,0,10,1000000,14.5,0.02774
0,0,10,1000000,14.75,0.02914
0,0,10,1000000,15,0.03086
0,0,10,1000000,15.25,0.03301
0,0,10,1000000,15.5,0.0353
0,0,10,1000000,15.75,0.03797
0,0,10,1000000,16,0.04131
0,0,10,1000000,16.25,0.04546
0,0,10,1000000,16.5,0.05066
0,0,10,1000000,16.75,0.0573
0,0,10,1000000,17,0.06611
0,0,10,1000000,17.25,0.07786
0,0,10,1000000,17.5,0.09492
0,0,10,1000000,17.75,0.11168
0,0,10,500000,-16.75,0.12024
0,0,10,500000,-16.5,0.10476
0,0,10,500000,-16.25,0.09107
0,0,10,500000,-16,0.07916
0,0,10,500000,-15.75,0.06892
0,0,10,500000,-15.5,0.06048
0,0,10,500000,-15.25,0.05357
